File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,71,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,106,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,108,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,116,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,142,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,144,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_14.c,152,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,58,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,60,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,72,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,112,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,114,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,122,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,150,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,152,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_15.c,160,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_16.c,57,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_16.c,59,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_16.c,71,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_16.c,102,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_16.c,104,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_16.c,112,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_17.c,58,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_17.c,60,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_17.c,72,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_17.c,103,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_17.c,105,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_17.c,113,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_18.c,57,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_18.c,59,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_18.c,71,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_18.c,100,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_18.c,102,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__access_18.c,110,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_01.c,49,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_01.c,51,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_01.c,63,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_01.c,89,13,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,        if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_01.c,91,22,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_01.c,99,47,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"        if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,51,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,53,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,65,50,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, BAD_SINK_STRING, strlen(BAD_SINK_STRING)) == -1)",e71467d000f5eb0a7fdc90e981b455a62665321aca8d5927d694edf053526b07
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,100,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,102,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,                filename[strlen(filename)-1] = '\0'; /* remove newline */,ed026a19f96a21d405a97ce25ec3ca989e6ccf49c48449c48544f380f3d17a05
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,110,51,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"            if (WRITE(fileDesc, GOOD_SINK_STRING, strlen(GOOD_SINK_STRING)) == -1)",e226c2caad95a8a763b3ba8403c47660c4ccf84396d51155a8648f7ad65f53ed
/home/input/C/testcases/CWE367_TOC_TOU/CWE367_TOC_TOU__stat_02.c,136,17,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,            if (strlen(filename) > 0),a9bef681cb962a389a57b668b87e1720deb1b0e5f70c3470293346ba7763e935
