File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_51a.c,150,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_51b.c,55,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_51b.c,114,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_52a.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_52a.c,147,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_52a.c,150,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_52c.c,55,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_52c.c,114,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_53a.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_53a.c,147,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_53a.c,150,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_53d.c,55,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_53d.c,114,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_54a.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_54a.c,147,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_54a.c,150,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_54e.c,55,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_54e.c,114,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_61a.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_61a.c,60,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_61a.c,117,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_61a.c,125,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_61b.c,138,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_62a.cpp,35,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_62a.cpp,43,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_62a.cpp,100,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_62a.cpp,108,9,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,        char filter[256];,30885dff78ae6c0b3df7187306534888f6ba5b09088d566aafb198ac1f8112ae
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_62b.cpp,136,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_63a.c,52,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_63a.c,146,5,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120)","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length",,CWE-119!/CWE-120,"    char dataBuffer[256] = """";",93f68cd940396262d52394201e301001866099aeb1e136a3fef0e9a635cf4a81
/home/input/C/testcases/CWE90_LDAP_Injection/CWE90_LDAP_Injection__w32_char_listen_socket_63a.c,149,5,2,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",Risk is low because the source is a constant string.,CWE-120,"    strcat(data, ""Doe, XXXXX"");",b32072fed3005c706524be7175e2fe0d7f2578da4f0c98eb2701bfc121bc642e
